0.25811196370410855	0.0178
0.2582637527761903	0.0179
0.2595412342565918	0.018
0.2598362251226601	0.0181
0.2606219084874687	0.0182
0.26070617286690156	0.0183
0.2611889570286401	0.0184
0.2612035099918664	0.0185
0.2612297911518505	0.0186
0.2618851284973856	0.0187
0.2618919271969255	0.0188
0.26198130730819397	0.0189
0.26215415326801567	0.019
0.2623854460674329	0.0191
0.26363221199843956	0.0192
0.26372750887388263	0.0193
0.26418314553049244	0.0194
0.26423686598537566	0.0195
0.2657061306983883	0.0196
0.2657088155567819	0.0197
0.26602210959850714	0.0198
0.2663002067251747	0.0199
0.26645209262190434	0.02
0.26762601784913753	0.0201
0.2680198022024094	0.0202
0.27018988735560406	0.0203
0.2703647522198222	0.0204
0.27079339509463735	0.0205
0.27233106704716886	0.0206
0.27235268263621837	0.0207
0.27253768888621177	0.0208
0.272961726833297	0.0209
0.2732305764988302	0.021
0.27347370238703694	0.0211
0.27368754570241444	0.0212
0.2742023222359994	0.0213
0.2745426608583176	0.0214
0.27550266677771584	0.0215
0.275696859600683	0.0216
0.27599991510503397	0.0217
0.2774300227768506	0.0218
0.2774796920596178	0.0219
0.2775462806918437	0.022
0.27790791922890395	0.0221
0.27796830311967335	0.0222
0.27801602180079915	0.0223
0.2784854787146127	0.0224
0.27871650966045997	0.0225
0.2788478940627312	0.0226
0.27886513503956806	0.0227
0.2788677843005836	0.0228
0.27891619454515293	0.0229
0.27948064207932566	0.023
0.2798153612951803	0.0231
0.28037106992104016	0.0232
0.2813551173908646	0.0233
0.2818772134287013	0.0234
0.2826608515128195	0.0235
0.2831028906508715	0.0236
0.2835366007930176	0.0237
0.28396030084820023	0.0238
0.28406750093804256	0.0239
0.28409629940217085	0.024
0.2848563219025522	0.0241
0.28487816580921316	0.0242
0.28499267911714565	0.0243
0.2858318888310876	0.0244
0.286253865789308	0.0245
0.28697583385131614	0.0246
0.28711618025964203	0.0247
0.28740165603475043	0.0248
0.2878113218952741	0.0249
0.288674427523578	0.025
0.288919618401883	0.0251
0.28916377051767395	0.0252
0.2897602530392052	0.0253
0.2899876172590288	0.0254
0.2901114025405511	0.0255
0.29020419765876204	0.0256
0.2908591236527124	0.0257
0.29140411016074574	0.0258
0.29143148666371455	0.0259
0.2914534098436212	0.026
0.29201129855268704	0.0261
0.2922322454401613	0.0262
0.29270783475114776	0.0263
0.293157562543638	0.0264
0.29334449637646326	0.0265
0.2933560954076858	0.0266
0.2936528933902705	0.0267
0.2937175429074624	0.0268
0.2938855602621044	0.0269
0.29405799285528417	0.027
0.294684477490411	0.0271
0.2947802401020432	0.0272
0.29483500123998724	0.0273
0.2950057352831463	0.0274
0.29508722378147856	0.0275
0.29528350160685396	0.0276
0.29546145784591904	0.0277
0.29644846742339614	0.0278
0.2967113362362434	0.0279
0.2976209073160551	0.028
0.29825944124682774	0.0281
0.29872592471014764	0.0282
0.2989395732241232	0.0283
0.2989427335145588	0.0284
0.29924888787820286	0.0285
0.29945458582566836	0.0286
0.30009954623938406	0.0287
0.30046845955470913	0.0288
0.30108940903270015	0.0289
0.30121700382529054	0.029
0.30136042331964813	0.0291
0.3020522209626913	0.0292
0.30290095583885035	0.0293
0.30293312550142054	0.0294
0.3030626879652323	0.0295
0.303214283539037	0.0296
0.3035036670981386	0.0297
0.3037107212634139	0.0298
0.3037312404923605	0.0299
0.3047038657595828	0.03
0.3063637596407749	0.0301
0.3065490058500739	0.0302
0.306988027935748	0.0303
0.30735005273786453	0.0304
0.3075187423586757	0.0305
0.3080234416320681	0.0306
0.3081523738110137	0.0307
0.3081950375122655	0.0308
0.3087324626608077	0.0309
0.3088003690751276	0.031
0.30901298414830614	0.0311
0.309684200232544	0.0312
0.3096902891807886	0.0313
0.3102618156482265	0.0314
0.3103921280670367	0.0315
0.31074710323408605	0.0316
0.3108891384493178	0.0317
0.311091479168872	0.0318
0.3110993815523646	0.0319
0.3120082152695094	0.032
0.31211294110419247	0.0321
0.3121587910332601	0.0322
0.3122571868102992	0.0323
0.31256238093392574	0.0324
0.31290895388748313	0.0325
0.31294176409860963	0.0326
0.31403728441226714	0.0327
0.31425599384907965	0.0328
0.3143108429009412	0.0329
0.31474123670709936	0.033
0.31483654387616467	0.0331
0.31497524032975954	0.0332
0.3152214475858653	0.0333
0.3154822778138736	0.0334
0.3157404759981943	0.0335
0.3157699384831601	0.0336
0.3162410570233784	0.0337
0.316663541984202	0.0338
0.31699637853718843	0.0339
0.31741238532507776	0.034
0.31751840646321816	0.0341
0.31781738380896923	0.0342
0.3181878095026519	0.0343
0.3187285943705099	0.0344
0.3187496553965581	0.0345
0.3187589094703954	0.0346
0.31916285643287695	0.0347
0.3192623529850688	0.0348
0.3192765113209504	0.0349
0.3197230371866994	0.035
0.31974248167181823	0.0351
0.32005592204364686	0.0352
0.3204144253891917	0.0353
0.3209201261813192	0.0354
0.32096073156705	0.0355
0.321287079681107	0.0356
0.3214520320953027	0.0357
0.32212113036453743	0.0358
0.32232171572431634	0.0359
0.3226756432854584	0.036
0.3227202275114867	0.0361
0.32281294564389307	0.0362
0.3234554617826752	0.0363
0.32381463424421375	0.0364
0.3244567104759639	0.0365
0.32526363357019167	0.0366
0.3252706127142487	0.0367
0.3256157939878584	0.0368
0.32610286890683066	0.0369
0.32656115442364564	0.037
0.3266074241598544	0.0371
0.3267238290294224	0.0372
0.3268600075764914	0.0373
0.32729477279208335	0.0374
0.3274075236451422	0.0375
0.32810542446480717	0.0376
0.3281815275697317	0.0377
0.32827328188559407	0.0378
0.3287047161198176	0.0379
0.3287441760589572	0.038
0.32908546160508756	0.0381
0.32914716455780735	0.0382
0.3291755878984155	0.0383
0.3293943598473924	0.0384
0.32943160192113147	0.0385
0.3301742503026666	0.0386
0.33098133130380025	0.0387
0.331168685777782	0.0388
0.3314727445681327	0.0389
0.3322266465153784	0.039
0.33228991086246684	0.0391
0.3323009555454079	0.0392
0.3339012662800323	0.0393
0.33394135972035405	0.0394
0.33398571539475247	0.0395
0.3340646076479232	0.0396
0.33479474506313905	0.0397
0.33485323777067294	0.0398
0.3353073773961143	0.0399
0.3353199540566172	0.04
0.3354874003799609	0.0401
0.3356922990304026	0.0402
0.33647832809796	0.0403
0.3365714217677505	0.0404
0.3366068908399279	0.0405
0.3368580034516395	0.0406
0.3369058337446929	0.0407
0.3371185659650377	0.0408
0.3371343575335976	0.0409
0.3375372971402293	0.041
0.3377610781617582	0.0411
0.3382357402636554	0.0412
0.33887749697076486	0.0413
0.3389822084387957	0.0414
0.33899152097780105	0.0415
0.33905596099531615	0.0416
0.33906280210163436	0.0417
0.3392599503387888	0.0418
0.33940926844747715	0.0419
0.3394496113820914	0.042
0.33948737451822925	0.0421
0.3405841268550613	0.0422
0.34090227397984896	0.0423
0.34103244551925144	0.0424
0.34125916917212923	0.0425
0.34178231828196715	0.0426
0.3419622029526293	0.0427
0.3425062780474295	0.0428
0.34253273701468334	0.0429
0.34316353906069214	0.043
0.34329653681672884	0.0431
0.3437955485314471	0.0432
0.34386414222563405	0.0433
0.3442248907085451	0.0434
0.3442715887268528	0.0435
0.34450865223930416	0.0436
0.3446648963832148	0.0437
0.3452693920496576	0.0438
0.3454777815950518	0.0439
0.345751345226151	0.044
0.34597612537939426	0.0441
0.34630194982456736	0.0442
0.3464198405414213	0.0443
0.3465680660933032	0.0444
0.3466974119891143	0.0445
0.3469880243399697	0.0446
0.34726486605711027	0.0447
0.34729021692366263	0.0448
0.34757455470610993	0.0449
0.34768940598194353	0.045
0.34774340514046714	0.0451
0.3478740313473164	0.0452
0.3479702184007508	0.0453
0.3480818639679506	0.0454
0.3480907160694491	0.0455
0.34837848265010396	0.0456
0.3485478566118687	0.0457
0.34871190401101854	0.0458
0.3495343672253065	0.0459
0.34970837043508474	0.046
0.3497197456742805	0.0461
0.3499201016694689	0.0462
0.3499895456121266	0.0463
0.3506634229823046	0.0464
0.35134927916256703	0.0465
0.3513880957605754	0.0466
0.35142958566536525	0.0467
0.351659510313713	0.0468
0.35180667831050394	0.0469
0.35184430240978043	0.047
0.35258589592201317	0.0471
0.3528518978543466	0.0472
0.35320969659174817	0.0473
0.3532426636083679	0.0474
0.3532579240816363	0.0475
0.35327967886510214	0.0476
0.35358660021268884	0.0477
0.3538822235313084	0.0478
0.3551778743895147	0.0479
0.3551970344650904	0.048
0.3552475281228876	0.0481
0.35542530477339357	0.0482
0.3554770187349299	0.0483
0.355590840672288	0.0484
0.35577882156784335	0.0485
0.35582380692707566	0.0486
0.3559441314959869	0.0487
0.3566868621291295	0.0488
0.35686516146131736	0.0489
0.3572013463155661	0.049
0.35731746579735496	0.0491
0.3574094098605216	0.0492
0.3578963399494298	0.0493
0.35805466230781585	0.0494
0.35867320319014956	0.0495
0.3588963831428366	0.0496
0.3591604481569536	0.0497
0.35928576137852314	0.0498
0.35966053345037824	0.0499
0.35988503140789413	0.05
0.3599052869046015	0.0501
0.36009049447454566	0.0502
0.3604967503327567	0.0503
0.3605779388538778	0.0504
0.3609062358919794	0.0505
0.36098399652905977	0.0506
0.36102575655492725	0.0507
0.36105308406181896	0.0508
0.36158376822768373	0.0509
0.3616664004028229	0.051
0.362342744663548	0.0511
0.3625436592975466	0.0512
0.3629080921079034	0.0513
0.36325775873281707	0.0514
0.36359837120940763	0.0515
0.36383240743144313	0.0516
0.3639786406326805	0.0517
0.3641415764365708	0.0518
0.36425994278746054	0.0519
0.36446346443260286	0.052
0.3648613645862205	0.0521
0.3649305338839534	0.0522
0.36524714969749406	0.0523
0.36525879591864485	0.0524
0.36542774883682305	0.0525
0.365844731921635	0.0526
0.36601541837810114	0.0527
0.3663360722111082	0.0528
0.3665884226194653	0.0529
0.366728539252533	0.053
0.36703541532007317	0.0531
0.3672670653920051	0.0532
0.36745102957533693	0.0533
0.36815280539782186	0.0534
0.3682472957906673	0.0535
0.368453626593281	0.0536
0.36869720607460216	0.0537
0.36885247638969687	0.0538
0.3688667910789253	0.0539
0.3690232415347578	0.054
0.36914318454921746	0.0541
0.36923893576529315	0.0542
0.3693752882958615	0.0543
0.3695178649911323	0.0544
0.3696220526708087	0.0545
0.37010688311823076	0.0546
0.3701086415593639	0.0547
0.3704060976341345	0.0548
0.37046852223787957	0.0549
0.3706999341804501	0.055
0.3707513012098239	0.0551
0.37085002022472957	0.0552
0.37107386261908004	0.0553
0.3713066064344201	0.0554
0.37157239137830306	0.0555
0.3716908929778215	0.0556
0.3721516799261775	0.0557
0.3723625562682568	0.0558
0.3725917109644807	0.0559
0.372761926555046	0.056
0.37276526770280255	0.0561
0.3730345831870755	0.0562
0.3732083835791481	0.0563
0.3732678454142513	0.0564
0.3738240875785358	0.0565
0.3738953598787297	0.0566
0.3741365554328348	0.0567
0.3741458221370526	0.0568
0.374177098860766	0.0569
0.3744631574847494	0.057
0.3746716804303216	0.0571
0.3748271309136662	0.0572
0.3748935841582444	0.0573
0.375010550404163	0.0574
0.37552882365782675	0.0575
0.37559343498364145	0.0576
0.3755952072542607	0.0577
0.3758003451566557	0.0578
0.37589014437487633	0.0579
0.37590621973491767	0.058
0.37622048547461995	0.0581
0.3772006788493878	0.0582
0.37749045936312003	0.0583
0.3780232340649175	0.0584
0.37820410086718803	0.0585
0.37826293675533995	0.0586
0.37841686329096846	0.0587
0.37848249344236223	0.0588
0.3785854871898473	0.0589
0.37889341707095286	0.059
0.3789514616704942	0.0591
0.37967329083662565	0.0592
0.37968850442618185	0.0593
0.3802806062741913	0.0594
0.3803687863621068	0.0595
0.3807280379841204	0.0596
0.38079254608314095	0.0597
0.38135160322020817	0.0598
0.3813577224162981	0.0599
0.38162229011337495	0.06
0.3818132870906776	0.0601
0.38231342194305523	0.0602
0.3824839122344474	0.0603
0.38311411570582043	0.0604
0.3837085420377138	0.0605
0.3838904334889603	0.0606
0.38426072033304404	0.0607
0.3846894495227023	0.0608
0.38470024507759804	0.0609
0.38470684947243955	0.061
0.3850959918069717	0.0611
0.38527599125905276	0.0612
0.3854241284607863	0.0613
0.3862395787001464	0.0614
0.3863233506545133	0.0615
0.3865574495876201	0.0616
0.3870699856585897	0.0617
0.3872222144887191	0.0618
0.3872816504551406	0.0619
0.3873978186664858	0.062
0.38744735215172055	0.0621
0.38749476407225447	0.0622
0.3878695814466267	0.0623
0.3879249705377943	0.0624
0.3879997409697118	0.0625
0.3882442994637714	0.0626
0.3886787909342191	0.0627
0.38953034370932516	0.0628
0.38958405841066995	0.0629
0.38959731539006104	0.063
0.38991689276518626	0.0631
0.3901946964639089	0.0632
0.39024296271355247	0.0633
0.39043301955510523	0.0634
0.39048832761896946	0.0635
0.3908817964988973	0.0636
0.39119659086824227	0.0637
0.3912771219775101	0.0638
0.3914639514942691	0.0639
0.3915446833714692	0.064
0.39185185088712393	0.0641
0.3920768606980727	0.0642
0.3921418721050611	0.0643
0.39230257031991544	0.0644
0.39234712455385845	0.0645
0.3924175412934542	0.0646
0.3925229723153935	0.0647
0.3925358030133219	0.0648
0.39256662784007434	0.0649
0.39266163502734047	0.065
0.39281487369893026	0.0651
0.39385671368598424	0.0652
0.39388236056146075	0.0653
0.3939204367619508	0.0654
0.3939431788838638	0.0655
0.3941838141344092	0.0656
0.3948818218171821	0.0657
0.39512938800566766	0.0658
0.39517215634036446	0.0659
0.3953353329520061	0.066
0.395343527300915	0.0661
0.3955228135675759	0.0662
0.3960593384264609	0.0663
0.3961584396775864	0.0664
0.3961898321407216	0.0665
0.3962192189668875	0.0666
0.39664647172969303	0.0667
0.39669368502304875	0.0668
0.3967088551702409	0.0669
0.3967866008835234	0.067
0.39724954272208746	0.0671
0.3973265745446914	0.0672
0.397619169984171	0.0673
0.3979624749293766	0.0674
0.39800758375231593	0.0675
0.39800863149162546	0.0676
0.39811445406989127	0.0677
0.39858128456170383	0.0678
0.398674490524539	0.0679
0.3986976262329299	0.068
0.39889522444928033	0.0681
0.3990806699179682	0.0682
0.39930478004345193	0.0683
0.3996048472638312	0.0684
0.3999050197835011	0.0685
0.4000064839975317	0.0686
0.40056830694859064	0.0687
0.40137489807858506	0.0688
0.40209465461141686	0.0689
0.4021847830694396	0.069
0.4021860793341288	0.0691
0.4024402974081185	0.0692
0.40251726963134227	0.0693
0.4027805203738069	0.0694
0.40287279481779936	0.0695
0.4031572792155531	0.0696
0.40325047391117635	0.0697
0.40344571047149	0.0698
0.4034928130917515	0.0699
0.40352376886445995	0.07
0.40380820545394264	0.0701
0.40395961405977976	0.0702
0.40411261278461363	0.0703
0.4041386106526519	0.0704
0.4044832277493189	0.0705
0.4045512122757321	0.0706
0.4049378412373424	0.0707
0.40521247385458764	0.0708
0.40526673485090714	0.0709
0.4054008533762204	0.071
0.40541333506075355	0.0711
0.4056767682380375	0.0712
0.40622651881499644	0.0713
0.4065960271499014	0.0714
0.40714522785417384	0.0715
0.40721229311036977	0.0716
0.4072914919796935	0.0717
0.40729996812535374	0.0718
0.4073313280045966	0.0719
0.40740277835943467	0.072
0.4077577647345988	0.0721
0.4078915982481106	0.0722
0.40797899144622846	0.0723
0.4079887072100498	0.0724
0.4081940684305681	0.0725
0.4083508038955194	0.0726
0.40851790981314273	0.0727
0.4085379693521166	0.0728
0.4087611296403401	0.0729
0.4088762291781986	0.073
0.40910410760705007	0.0731
0.409270339872805	0.0732
0.40938247745847195	0.0733
0.4098796796784784	0.0734
0.4102444673399751	0.0735
0.4103134303167336	0.0736
0.4104008432197546	0.0737
0.41052083763328334	0.0738
0.4105440168291245	0.0739
0.4106141214375957	0.074
0.4106476490503122	0.0741
0.41111591413614085	0.0742
0.41176432491640247	0.0743
0.4121856955971812	0.0744
0.4127464112696508	0.0745
0.4128221848406155	0.0746
0.4128842835813314	0.0747
0.4129985582083079	0.0748
0.41312290031338117	0.0749
0.41314566102019423	0.075
0.4132610755682943	0.0751
0.41340675435116886	0.0752
0.4134830253143357	0.0753
0.4136850741978606	0.0754
0.41378495385839964	0.0755
0.41455408699259993	0.0756
0.41478759846629054	0.0757
0.4150981881455946	0.0758
0.4151352563921364	0.0759
0.41543540840889726	0.076
0.41563294022846636	0.0761
0.41563885156400576	0.0762
0.41579020691677676	0.0763
0.41594293558318807	0.0764
0.4163726085296179	0.0765
0.41639092221702567	0.0766
0.41700796669540374	0.0767
0.4171844655909141	0.0768
0.4174268340140321	0.0769
0.41757571739985827	0.077
0.41761538225064165	0.0771
0.4179506007562465	0.0772
0.41808178789717315	0.0773
0.41839369134290405	0.0774
0.4184213837661262	0.0775
0.4188042855737298	0.0776
0.41895469988444756	0.0777
0.4190045379636427	0.0778
0.4191359714326449	0.0779
0.4197832632023753	0.078
0.4199079190565687	0.0781
0.4201118509702577	0.0782
0.4207315366944756	0.0783
0.42075497704788006	0.0784
0.4207971551280919	0.0785
0.4208781307407474	0.0786
0.42135691212239373	0.0787
0.42136302375999124	0.0788
0.4214504342485097	0.0789
0.4215933945461812	0.079
0.4216354086904586	0.0791
0.4216964878564002	0.0792
0.4218689358455539	0.0793
0.42187910783597454	0.0794
0.422061758577782	0.0795
0.4220743290589089	0.0796
0.42211839508632	0.0797
0.42213399374231736	0.0798
0.4231138983441489	0.0799
0.42311475793887837	0.08
0.42320076599512796	0.0801
0.42350370254378167	0.0802
0.4236024974797952	0.0803
0.42371247420754565	0.0804
0.42376056672219153	0.0805
0.42417824240160734	0.0806
0.42464868481808765	0.0807
0.4246827355000506	0.0808
0.4248421088644541	0.0809
0.4248817448249659	0.081
0.4251959456265222	0.0811
0.4256605609997606	0.0812
0.4263670007606331	0.0813
0.42648038403607846	0.0814
0.42654504491640066	0.0815
0.4265604435133393	0.0816
0.4267363398340383	0.0817
0.4268944656081999	0.0818
0.4269640257061037	0.0819
0.4269937978154208	0.082
0.42703383649069343	0.0821
0.4270408369256589	0.0822
0.42704574413067736	0.0823
0.42709927016196236	0.0824
0.42729852832020915	0.0825
0.4273987072632083	0.0826
0.4274414295976672	0.0827
0.42780728869145357	0.0828
0.42781551983208543	0.0829
0.4279186219861858	0.083
0.42808004530004273	0.0831
0.42831924848234476	0.0832
0.42861641119742594	0.0833
0.42885943489775225	0.0834
0.42895742983197316	0.0835
0.4290618377399659	0.0836
0.4292320715083153	0.0837
0.42948110755060664	0.0838
0.4297881133083463	0.0839
0.429816368397509	0.084
0.43019225171803094	0.0841
0.4302622494576017	0.0842
0.43045439214309356	0.0843
0.4308819007983485	0.0844
0.4309429203656448	0.0845
0.43102518953703217	0.0846
0.43135402697633296	0.0847
0.4313620653605882	0.0848
0.43155154292350173	0.0849
0.43160987177332005	0.085
0.4316512775539232	0.0851
0.4316849743099246	0.0852
0.43176534792969745	0.0853
0.4317967262305713	0.0854
0.4319374185632688	0.0855
0.4320300793909011	0.0856
0.4320446948741963	0.0857
0.43213895273505804	0.0858
0.4322288221940542	0.0859
0.4327973607350764	0.086
0.4330105466335311	0.0861
0.43303253907885003	0.0862
0.43316624544022797	0.0863
0.43317325840291476	0.0864
0.43349826992939033	0.0865
0.4344205530918186	0.0866
0.43457286235306103	0.0867
0.43458246315717	0.0868
0.43539250248955014	0.0869
0.4355624884320301	0.087
0.43564615494403275	0.0871
0.4357383289716546	0.0872
0.4357577951543954	0.0873
0.43612673296592513	0.0874
0.43612691790488284	0.0875
0.43614169359599186	0.0876
0.43616246265287084	0.0877
0.4363583390067345	0.0878
0.4365530903218648	0.0879
0.4366746791867658	0.088
0.4373376162827717	0.0881
0.43734467040582964	0.0882
0.437578356367907	0.0883
0.4375981420340406	0.0884
0.43823912826548733	0.0885
0.4384678036562706	0.0886
0.4387029939440427	0.0887
0.43933674040824816	0.0888
0.43968290575148206	0.0889
0.4400072775265446	0.089
0.44003124588413806	0.0891
0.44009881991676963	0.0892
0.4403295342013966	0.0893
0.44055998000949326	0.0894
0.44076106827655087	0.0895
0.441056320025354	0.0896
0.441228162176652	0.0897
0.4412330726520804	0.0898
0.44126867781424056	0.0899
0.44133652089839587	0.09
0.4414023851677501	0.0901
0.44141456713408717	0.0902
0.44156407968249134	0.0903
0.44180623888342085	0.0904
0.442130663181949	0.0905
0.44234378250636075	0.0906
0.44278836481496	0.0907
0.4431380796574923	0.0908
0.4432948640170601	0.0909
0.44350144884152615	0.091
0.4447328324102142	0.0911
0.44485798036559004	0.0912
0.4449348392830756	0.0913
0.4449851719450067	0.0914
0.44521643263433763	0.0915
0.44539557878580854	0.0916
0.4456253917517475	0.0917
0.4459303879893978	0.0918
0.4463779717916957	0.0919
0.44637988815433305	0.092
0.4465377506814801	0.0921
0.44654183396372316	0.0922
0.4468013746513611	0.0923
0.4471641392365912	0.0924
0.4472555972138479	0.0925
0.44731483559082924	0.0926
0.44734741634676534	0.0927
0.44737173571845396	0.0928
0.4475272433767701	0.0929
0.4478204756768733	0.093
0.4478952993582592	0.0931
0.44793598500078396	0.0932
0.44804805056807995	0.0933
0.44826219198617007	0.0934
0.4483199629709255	0.0935
0.4484064731959508	0.0936
0.4485464238043217	0.0937
0.44883989851798656	0.0938
0.44894472380034117	0.0939
0.4489476164564181	0.094
0.4490600842991906	0.0941
0.4490765928442192	0.0942
0.4491826502444931	0.0943
0.44937174433691024	0.0944
0.44955680463330383	0.0945
0.44966557899113085	0.0946
0.4498184361865879	0.0947
0.4498219045539597	0.0948
0.4500975643955443	0.0949
0.4503812252796872	0.095
0.4505991843590344	0.0951
0.4507149067966629	0.0952
0.45078337996743	0.0953
0.45116190327317385	0.0954
0.4514337968756816	0.0955
0.4518903024496142	0.0956
0.45194542867775056	0.0957
0.4519651350947653	0.0958
0.4520340443713188	0.0959
0.45217044651189686	0.096
0.45218338250308604	0.0961
0.45224671172104886	0.0962
0.4522903401852099	0.0963
0.4525351121954725	0.0964
0.4525402415120972	0.0965
0.45256002151448055	0.0966
0.4528232630642939	0.0967
0.4532363299370121	0.0968
0.45327062871617657	0.0969
0.45327994516692194	0.097
0.4533181552400076	0.0971
0.4533882171758195	0.0972
0.4534583986956963	0.0973
0.4536456356384064	0.0974
0.4536879159437729	0.0975
0.45382815742710586	0.0976
0.45411499982164044	0.0977
0.4541725798887568	0.0978
0.4544710052271081	0.0979
0.454579778310555	0.098
0.45472676092737796	0.0981
0.45479551202019314	0.0982
0.4550066131217243	0.0983
0.4553798295074371	0.0984
0.4558965894081989	0.0985
0.4559191535590787	0.0986
0.45599613707367787	0.0987
0.45604945347804093	0.0988
0.4563803608019858	0.0989
0.45675851398523	0.099
0.45694431809265457	0.0991
0.4569671736924624	0.0992
0.457625875744133	0.0993
0.4582090178622809	0.0994
0.458341090585283	0.0995
0.4583540351113074	0.0996
0.45850035192933947	0.0997
0.4586269766159704	0.0998
0.4586623974318512	0.0999
0.45880176103278364	0.1
0.4588891552776598	0.1001
0.4591756529901342	0.1002
0.4591804184468137	0.1003
0.45922885902983995	0.1004
0.4592347348992096	0.1005
0.4592969539775721	0.1006
0.4594962339194173	0.1007
0.4597406033805296	0.1008
0.45976625301076957	0.1009
